0,45.3,0,0.95,0.5,0.04,0,0.995
0,24.2,0,0.995,0.7,0.01,0,0.99
0,58.6,0,0.7,0.7,0.02,0,0.7
0,60.7,0,0.1,0.5,0.02,0,0.8
0,62.1,0,0.1,0.7,0.01,0,0.99
0,62.3,0,0.1,0.3,0.005,0,0.7
0,54.5,0,0.99,0.5,0.005,0,0.9
0,47.3,0,0.95,0.7,0.005,0,0.95
0,62.8,0,0.1,0.5,0.01,0,0.9
0,56.2,0,0.9,0.7,0.04,0,0.6
0,63.7,0,0.3,0.3,0.01,0,0.9
0,61.8,0,0.1,0.5,0.01,0,0.995
0,52.3,0,0.95,0.7,0.01,0,0.9
0,36.8,0,0.99,0.7,0.01,0,0.95
0,57.4,0,0.0,0.5,0.04,0,0.99
0,43.7,0,0.995,0.3,0.005,0,0.99
0,57.1,0,0.995,0.7,0.03,0,0.6
0,61.2,0,0.995,0.3,0.04,0,0.6
0,61.3,0,0.9,0.3,0.005,0,0.95
0,61.1,0,0.1,0.3,0.02,0,0.6
0,60.9,0,0.99,0.3,0.04,0,0.8
0,54.0,0,0.9,0.7,0.02,0,0.95
0,61.8,0,0.1,0.5,0.01,0,0.995
0,61.6,0,0.5,0.7,0.01,0,0.95
0,60.0,0,0.1,0.5,0.03,0,0.9
0,57.1,0,0.0,0.5,0.04,0,0.8
0,62.9,0,0.5,0.3,0.02,0,0.7
0,56.6,0,0.995,0.7,0.01,0,0.8
0,61.0,0,0.95,0.5,0.01,0,0.8
0,58.7,0,0.95,0.5,0.03,0,0.9
0,60.6,0,0.0,0.7,0.01,0,0.8
0,57.8,0,0.0,0.5,0.04,0,0.9
0,57.6,0,0.5,0.7,0.03,0,0.8
0,60.7,0,0.5,0.5,0.03,0,0.995
0,56.8,0,0.995,0.3,0.04,0,0.95
0,60.7,0,0.99,0.5,0.005,0,0.8
0,59.8,0,0.1,0.3,0.04,0,0.9
0,61.9,0,0.5,0.7,0.005,0,0.99
0,60.7,0,0.99,0.3,0.01,0,0.9
0,58.0,0,0.0,0.5,0.03,0,0.7
0,62.3,0,0.5,0.5,0.02,0,0.9
0,60.3,0,0.1,0.7,0.02,0,0.9
0,62.7,0,0.7,0.5,0.01,0,0.95
0,60.5,0,0.9,0.3,0.02,0,0.99
0,61.3,0,0.7,0.7,0.01,0,0.95
0,58.4,0,0.0,0.5,0.02,0,0.6
0,61.1,0,0.1,0.7,0.01,0,0.8
0,58.0,0,0.9,0.3,0.005,0,0.995
0,47.6,0,0.995,0.7,0.03,0,0.9
0,56.8,0,0.995,0.7,0.04,0,0.7
0,46.4,0,0.995,0.5,0.02,0,0.95
0,60.3,0,0.99,0.5,0.02,0,0.6
0,57.3,0,0.7,0.7,0.04,0,0.8
0,61.3,0,0.95,0.3,0.04,0,0.7
0,26.6,0,0.995,0.5,0.005,0,0.995
0,61.3,0,0.9,0.5,0.01,0,0.7
0,62.8,0,0.5,0.5,0.01,0,0.995
0,54.8,0,0.0,0.7,0.04,0,0.995
0,55.3,0,0.5,0.7,0.04,0,0.6
0,57.4,0,0.5,0.7,0.04,0,0.995
0,61.8,0,0.0,0.3,0.01,0,0.6
0,59.1,0,0.99,0.5,0.04,0,0.8
0,55.9,0,0.1,0.7,0.04,0,0.995
1,60.9,0,0.5,0.3,0.04,0,0.7
1,56.7,0,0.7,0.7,0.03,0,0.6
1,60.8,0,0.99,0.5,0.01,0,0.8
1,57.4,0,0.99,0.3,0.03,0,0.95
1,56.5,0,0.3,0.7,0.03,0,0.6
1,58.5,0,0.1,0.5,0.04,0,0.95
1,62.6,0,0.995,0.3,0.02,0,0.8
1,60.7,0,0.99,0.5,0.005,0,0.8
1,60.2,0,0.1,0.3,0.03,0,0.99
1,55.5,0,0.99,0.7,0.04,0,0.8
1,61.5,0,0.0,0.3,0.02,0,0.8
1,56.4,0,0.1,0.7,0.03,0,0.7
1,59.9,0,0.5,0.5,0.04,0,0.99
1,63.2,0,0.9,0.3,0.01,0,0.8
1,60.7,0,0.3,0.3,0.03,0,0.6
1,55.6,0,0.99,0.5,0.04,0,0.9
1,41.9,0,0.99,0.7,0.04,0,0.95
1,60.4,0,0.95,0.5,0.02,0,0.6
1,59.7,0,0.0,0.5,0.02,0,0.995
1,60.0,0,0.1,0.5,0.03,0,0.9
1,62.8,0,0.5,0.5,0.01,0,0.995
1,55.9,0,0.1,0.7,0.04,0,0.995
1,59.5,0,0.9,0.3,0.04,0,0.99
1,58.0,0,0.0,0.7,0.03,0,0.95
1,60.9,0,0.9,0.5,0.01,0,0.6
1,61.6,0,0.5,0.7,0.01,0,0.95
1,62.9,0,0.5,0.3,0.02,0,0.7
1,61.8,0,0.0,0.3,0.01,0,0.6
1,61.5,0,0.7,0.3,0.04,0,0.7
1,61.3,0,0.7,0.7,0.01,0,0.95
1,61.9,0,0.5,0.7,0.005,0,0.99
1,61.2,0,0.995,0.3,0.04,0,0.6
1,59.5,0,0.5,0.5,0.04,0,0.8
1,57.4,0,0.5,0.7,0.04,0,0.995
1,62.9,0,0.3,0.3,0.02,0,0.9
1,62.1,0,0.5,0.7,0.005,0,0.95
1,61.1,0,0.1,0.7,0.01,0,0.8
1,57.4,0,0.1,0.5,0.04,0,0.995
1,62.9,0,0.1,0.3,0.01,0,0.9
1,63.0,0,0.5,0.5,0.01,0,0.99
1,56.8,0,0.995,0.7,0.04,0,0.7
1,59.4,0,0.7,0.5,0.04,0,0.995
1,58.6,0,0.0,0.7,0.01,0,0.6
1,62.2,0,0.1,0.3,0.01,0,0.6
1,48.6,0,0.9,0.7,0.005,0,0.99
1,62.3,0,0.5,0.3,0.02,0,0.99
1,44.3,0,0.95,0.5,0.01,0,0.995
1,61.8,0,0.1,0.5,0.01,0,0.995
1,57.8,0,0.0,0.5,0.04,0,0.9
1,48.0,0,0.995,0.7,0.04,0,0.9
1,60.0,0,0.95,0.5,0.03,0,0.8
1,60.1,0,0.9,0.3,0.02,0,0.995
1,57.9,0,0.9,0.7,0.02,0,0.6
1,61.2,0,0.0,0.3,0.01,0,0.99
1,63.2,0,0.5,0.5,0.01,0,0.9
1,60.5,0,0.9,0.3,0.02,0,0.99
1,56.5,0,0.995,0.7,0.02,0,0.8
1,60.7,0,0.1,0.5,0.02,0,0.8
1,61.3,0,0.5,0.7,0.01,0,0.99
1,62.1,0,0.1,0.7,0.01,0,0.99
1,61.1,0,0.995,0.3,0.04,0,0.8
1,60.9,0,0.99,0.3,0.04,0,0.8
1,60.1,0,0.0,0.3,0.01,0,0.995
2,61.1,0,0.995,0.3,0.04,0,0.8
2,28.7,0,0.995,0.5,0.01,0,0.99
2,61.3,0,0.1,0.3,0.02,0,0.99
2,58.9,0,0.1,0.3,0.005,0,0.995
2,58.6,0,0.0,0.7,0.02,0,0.995
2,62.1,0,0.5,0.7,0.005,0,0.95
2,60.9,0,0.9,0.5,0.01,0,0.6
2,62.7,0,0.0,0.3,0.01,0,0.9
2,61.3,0,0.7,0.7,0.01,0,0.95
2,61.2,0,0.995,0.3,0.04,0,0.6
2,63.0,0,0.5,0.3,0.02,0,0.9
2,61.5,0,0.7,0.3,0.04,0,0.7
2,63.5,0,0.7,0.3,0.01,0,0.9
2,52.7,0,0.95,0.7,0.04,0,0.9
2,55.3,0,0.0,0.7,0.04,0,0.8
2,62.8,0,0.5,0.5,0.01,0,0.995
2,56.1,0,0.0,0.7,0.03,0,0.7
2,61.2,0,0.95,0.5,0.005,0,0.7
2,62.3,0,0.5,0.3,0.02,0,0.99
2,25.6,0,0.995,0.5,0.04,0,0.995
2,63.2,0,0.5,0.5,0.005,0,0.9
2,62.8,0,0.7,0.3,0.02,0,0.7
2,63.0,0,0.5,0.5,0.01,0,0.99
2,60.7,0,0.995,0.5,0.01,0,0.6
2,59.5,0,0.995,0.3,0.04,0,0.9
2,60.1,0,0.9,0.3,0.02,0,0.995
2,57.9,0,0.9,0.7,0.02,0,0.6
2,63.2,0,0.9,0.3,0.01,0,0.8
2,62.8,0,0.7,0.5,0.01,0,0.9
2,63.5,0,0.1,0.7,0.005,0,0.95
2,61.3,0,0.0,0.3,0.02,0,0.7
2,61.3,0,0.5,0.7,0.01,0,0.99
2,62.0,0,0.1,0.7,0.005,0,0.8
2,56.1,0,0.95,0.3,0.02,0,0.995
2,62.0,0,0.3,0.5,0.02,0,0.9
2,55.8,0,0.9,0.5,0.01,0,0.995
2,59.2,0,0.95,0.7,0.01,0,0.7
2,59.8,0,0.9,0.5,0.03,0,0.9
2,62.6,0,0.995,0.3,0.02,0,0.8
2,63.3,0,0.95,0.3,0.01,0,0.7
2,63.1,0,0.5,0.3,0.005,0,0.7
2,59.8,0,0.1,0.3,0.04,0,0.9
2,61.1,0,0.3,0.3,0.04,0,0.9
2,63.2,0,0.7,0.3,0.02,0,0.9
2,60.8,0,0.7,0.3,0.04,0,0.6
2,62.2,0,0.1,0.3,0.01,0,0.6
2,60.8,0,0.7,0.5,0.02,0,0.6
2,59.7,0,0.9,0.3,0.03,0,0.995
2,62.3,0,0.0,0.5,0.01,0,0.9
2,61.3,0,0.9,0.3,0.04,0,0.7
2,61.9,0,0.3,0.3,0.02,0,0.99
2,48.3,0,0.9,0.7,0.01,0,0.99
2,60.3,0,0.9,0.5,0.02,0,0.6
2,62.5,0,0.3,0.3,0.01,0,0.6
2,60.8,0,0.99,0.5,0.01,0,0.8
2,60.7,0,0.99,0.5,0.005,0,0.8
2,62.3,0,0.5,0.5,0.02,0,0.99
2,63.5,0,0.7,0.3,0.005,0,0.7
2,61.6,0,0.5,0.3,0.04,0,0.9
2,62.9,0,0.3,0.3,0.02,0,0.9
2,60.9,0,0.5,0.3,0.04,0,0.7
2,61.3,0,0.99,0.5,0.01,0,0.7
2,59.3,0,0.7,0.7,0.02,0,0.8
3,63.3,0,0.95,0.3,0.01,0,0.7
3,61.3,0,0.0,0.3,0.02,0,0.7
3,60.3,0,0.5,0.5,0.04,0,0.95
3,63.5,0,0.7,0.3,0.005,0,0.7
3,62.2,0,0.1,0.3,0.01,0,0.6
3,62.8,0,0.9,0.3,0.02,0,0.8
3,62.3,0,0.0,0.5,0.01,0,0.9
3,62.3,0,0.5,0.5,0.02,0,0.99
3,59.9,0,0.5,0.7,0.005,0,0.8
3,63.0,0,0.5,0.3,0.02,0,0.9
3,47.5,0,0.95,0.7,0.02,0,0.95
3,57.5,0,0.1,0.7,0.03,0,0.995
3,59.2,0,0.1,0.5,0.02,0,0.6
3,60.9,0,0.95,0.5,0.02,0,0.8
3,61.8,0,0.3,0.3,0.03,0,0.9
3,62.5,0,0.7,0.3,0.03,0,0.95
3,57.6,0,0.0,0.7,0.03,0,0.9
3,62.2,0,0.7,0.3,0.03,0,0.7
3,59.4,0,0.1,0.5,0.03,0,0.8
3,60.8,0,0.5,0.7,0.01,0,0.9
3,29.4,0,0.95,0.7,0.02,0,0.99
3,59.8,0,0.1,0.3,0.04,0,0.8
3,62.4,0,0.5,0.5,0.01,0,0.7
3,45.7,0,0.99,0.3,0.02,0,0.99
3,59.2,0,0.95,0.7,0.005,0,0.8
3,60.7,0,0.95,0.3,0.01,0,0.95
3,59.6,0,0.95,0.7,0.005,0,0.7
3,57.8,0,0.995,0.7,0.02,0,0.6
3,59.4,0,0.1,0.7,0.005,0,0.6
3,62.1,0,0.9,0.3,0.005,0,0.9
3,62.9,0,0.1,0.3,0.01,0,0.9
3,63.0,0,0.5,0.5,0.01,0,0.99
3,62.8,0,0.1,0.5,0.005,0,0.8
3,61.9,0,0.995,0.3,0.03,0,0.8
3,57.5,0,0.1,0.7,0.03,0,0.8
3,61.2,0,0.3,0.5,0.01,0,0.6
3,59.8,0,0.0,0.3,0.03,0,0.99
3,63.1,0,0.5,0.3,0.005,0,0.7
3,44.8,0,0.9,0.7,0.02,0,0.995
3,60.9,0,0.95,0.5,0.01,0,0.6
3,57.7,0,0.0,0.7,0.02,0,0.7
3,59.5,0,0.1,0.7,0.02,0,0.8
3,60.9,0,0.5,0.7,0.01,0,0.995
3,59.6,0,0.995,0.7,0.005,0,0.7
3,61.7,0,0.0,0.3,0.005,0,0.95
3,63.5,0,0.1,0.7,0.005,0,0.95
3,62.5,0,0.99,0.3,0.02,0,0.7
3,47.6,0,0.995,0.7,0.03,0,0.9
3,62.9,0,0.1,0.7,0.005,0,0.9
3,55.4,0,0.95,0.3,0.01,0,0.995
3,62.9,0,0.7,0.3,0.005,0,0.9
3,22.7,0,0.995,0.7,0.01,0,0.995
3,59.6,0,0.7,0.5,0.04,0,0.8
3,62.0,0,0.1,0.7,0.005,0,0.8
3,62.8,0,0.5,0.3,0.01,0,0.6
3,62.5,0,0.3,0.3,0.01,0,0.6
3,47.6,0,0.995,0.7,0.03,0,0.9
3,63.5,0,0.7,0.3,0.01,0,0.9
3,63.2,0,0.5,0.5,0.005,0,0.9
3,62.9,0,0.3,0.3,0.02,0,0.9
3,25.6,0,0.995,0.5,0.04,0,0.995
3,61.3,0,0.1,0.3,0.02,0,0.99
3,62.7,0,0.3,0.3,0.005,0,0.9
4,60.1,0,0.7,0.7,0.01,0,0.8
4,61.0,0,0.99,0.5,0.01,0,0.6
4,58.0,0,0.1,0.5,0.04,0,0.8
4,60.4,0,0.3,0.7,0.02,0,0.995
4,62.8,0,0.1,0.5,0.005,0,0.8
4,63.0,0,0.5,0.3,0.02,0,0.9
4,63.2,0,0.5,0.5,0.01,0,0.9
4,62.0,0,0.1,0.7,0.005,0,0.8
4,55.8,0,0.1,0.7,0.04,0,0.8
4,61.2,0,0.3,0.5,0.01,0,0.6
4,63.2,0,0.5,0.5,0.005,0,0.9
4,61.8,0,0.9,0.3,0.03,0,0.9
4,43.8,0,0.95,0.5,0.02,0,0.995
4,55.5,0,0.5,0.7,0.04,0,0.7
4,63.5,0,0.7,0.3,0.005,0,0.7
4,62.1,0,0.5,0.7,0.005,0,0.95
4,61.6,0,0.5,0.5,0.01,0,0.6
4,62.2,0,0.7,0.3,0.03,0,0.7
4,61.8,0,0.95,0.3,0.03,0,0.6
4,59.4,0,0.99,0.5,0.03,0,0.6
4,60.9,0,0.5,0.7,0.01,0,0.995
4,60.7,0,0.99,0.3,0.02,0,0.9
4,61.1,0,0.1,0.7,0.01,0,0.8
4,60.3,0,0.7,0.3,0.005,0,0.995
4,62.6,0,0.0,0.3,0.01,0,0.8
4,62.6,0,0.995,0.3,0.02,0,0.7
4,61.3,0,0.7,0.5,0.02,0,0.995
4,60.8,0,0.5,0.7,0.01,0,0.9
4,61.3,0,0.9,0.3,0.005,0,0.95
4,59.2,0,0.3,0.7,0.01,0,0.6
4,62.3,0,0.0,0.5,0.01,0,0.9
4,62.3,0,0.5,0.5,0.02,0,0.99
4,60.5,0,0.9,0.7,0.005,0,0.8
4,62.3,0,0.5,0.5,0.02,0,0.9
4,62.5,0,0.99,0.3,0.02,0,0.7
4,58.6,0,0.0,0.7,0.01,0,0.6
4,61.3,0,0.5,0.7,0.01,0,0.99
4,62.4,0,0.99,0.3,0.02,0,0.6
4,61.8,0,0.3,0.3,0.03,0,0.9
4,63.4,0,0.3,0.5,0.005,0,0.9
4,59.4,0,0.1,0.7,0.005,0,0.6
4,57.7,0,0.95,0.7,0.03,0,0.7
4,60.3,0,0.3,0.5,0.03,0,0.99
4,63.3,0,0.95,0.3,0.01,0,0.7
4,61.4,0,0.3,0.5,0.02,0,0.8
4,59.5,0,0.1,0.7,0.02,0,0.8
4,57.2,0,0.7,0.7,0.04,0,0.995
4,63.5,0,0.1,0.7,0.005,0,0.95
4,62.9,0,0.1,0.3,0.01,0,0.9
4,62.7,0,0.3,0.3,0.005,0,0.9
4,63.8,0,0.5,0.3,0.01,0,0.9
4,61.6,0,0.95,0.3,0.02,0,0.9
4,59.9,0,0.5,0.7,0.02,0,0.9
4,62.0,0,0.1,0.7,0.01,0,0.9
4,55.5,0,0.99,0.7,0.04,0,0.8
4,60.7,0,0.95,0.3,0.01,0,0.95
4,62.5,0,0.3,0.3,0.005,0,0.6
4,61.7,0,0.7,0.5,0.01,0,0.6
4,62.7,0,0.1,0.3,0.01,0,0.7
4,61.8,0,0.3,0.3,0.03,0,0.95
4,63.1,0,0.7,0.3,0.01,0,0.6
4,62.8,0,0.5,0.3,0.01,0,0.6
4,61.8,0,0.3,0.5,0.01,0,0.7
5,59.0,0,0.0,0.3,0.04,0,0.7
5,57.2,0,0.7,0.7,0.04,0,0.995
5,63.4,0,0.3,0.3,0.01,0,0.8
5,62.5,0,0.7,0.3,0.03,0,0.95
5,28.2,0,0.995,0.5,0.02,0,0.99
5,60.2,0,0.3,0.3,0.03,0,0.995
5,62.0,0,0.1,0.7,0.01,0,0.9
5,45.3,0,0.995,0.5,0.005,0,0.95
5,62.8,0,0.99,0.3,0.005,0,0.6
5,62.3,0,0.0,0.5,0.01,0,0.9
5,60.9,0,0.5,0.7,0.01,0,0.995
5,62.3,0,0.995,0.3,0.005,0,0.8
5,60.2,0,0.3,0.3,0.03,0,0.995
5,61.0,0,0.95,0.5,0.01,0,0.8
5,56.4,0,0.7,0.7,0.04,0,0.7
5,62.7,0,0.3,0.3,0.005,0,0.9
5,31.3,0,0.995,0.5,0.04,0,0.99
5,62.8,0,0.1,0.5,0.005,0,0.8
5,49.1,0,0.99,0.5,0.04,0,0.95
5,63.2,0,0.5,0.5,0.01,0,0.9
5,62.5,0,0.3,0.3,0.005,0,0.6
5,62.9,0,0.1,0.3,0.01,0,0.9
5,63.3,0,0.95,0.3,0.01,0,0.7
5,58.7,0,0.5,0.7,0.03,0,0.9
5,57.5,0,0.95,0.7,0.03,0,0.8
5,59.5,0,0.3,0.5,0.04,0,0.9
5,60.4,0,0.995,0.5,0.02,0,0.7
5,61.3,0,0.95,0.5,0.01,0,0.7
5,62.7,0,0.7,0.5,0.01,0,0.95
5,58.9,0,0.3,0.7,0.03,0,0.99
5,62.6,0,0.1,0.3,0.01,0,0.95
5,58.0,0,0.5,0.7,0.04,0,0.95
5,62.7,0,0.5,0.3,0.005,0,0.9
5,62.1,0,0.3,0.5,0.005,0,0.7
5,61.5,0,0.7,0.3,0.04,0,0.8
5,58.0,0,0.0,0.5,0.03,0,0.7
5,63.4,0,0.3,0.5,0.005,0,0.9
5,61.7,0,0.1,0.3,0.02,0,0.7
5,62.3,0,0.1,0.3,0.005,0,0.7
5,63.0,0,0.5,0.3,0.02,0,0.9
5,62.5,0,0.3,0.7,0.01,0,0.99
5,61.3,0,0.1,0.3,0.02,0,0.99
5,58.9,0,0.99,0.5,0.04,0,0.7
5,63.0,0,0.1,0.3,0.01,0,0.8
5,63.8,0,0.5,0.3,0.01,0,0.9
5,60.3,0,0.1,0.7,0.02,0,0.9
5,60.0,0,0.995,0.3,0.005,0,0.9
5,63.2,0,0.5,0.5,0.005,0,0.9
5,43.8,0,0.95,0.5,0.03,0,0.995
5,63.5,0,0.7,0.3,0.005,0,0.7
5,60.7,0,0.99,0.3,0.01,0,0.9
5,58.6,0,0.7,0.7,0.01,0,0.6
5,24.3,0,0.99,0.7,0.04,0,0.995
5,62.1,0,0.0,0.7,0.01,0,0.95
5,61.8,0,0.1,0.3,0.02,0,0.8
5,60.6,0,0.995,0.5,0.005,0,0.8
5,62.4,0,0.5,0.5,0.01,0,0.7
5,62.7,0,0.1,0.3,0.01,0,0.7
5,61.1,0,0.995,0.5,0.005,0,0.7
5,62.3,0,0.3,0.3,0.02,0,0.7
5,62.9,0,0.5,0.3,0.02,0,0.7
5,62.6,0,0.995,0.3,0.02,0,0.7
5,59.5,0,0.1,0.7,0.02,0,0.8
6,63.3,0,0.95,0.3,0.01,0,0.7
6,62.7,0,0.5,0.3,0.005,0,0.9
6,62.6,0,0.995,0.3,0.02,0,0.7
6,62.2,0,0.7,0.3,0.03,0,0.7
6,58.9,0,0.995,0.5,0.04,0,0.7
6,56.7,0,0.995,0.3,0.03,0,0.95
6,63.4,0,0.3,0.3,0.01,0,0.8
6,47.5,0,0.995,0.7,0.02,0,0.9
6,59.9,0,0.1,0.7,0.01,0,0.7
6,59.4,0,0.9,0.5,0.03,0,0.6
6,61.7,0,0.0,0.7,0.01,0,0.99
6,61.1,0,0.3,0.7,0.005,0,0.7
6,57.5,0,0.3,0.7,0.04,0,0.99
6,62.7,0,0.99,0.3,0.01,0,0.8
6,58.6,0,0.7,0.7,0.01,0,0.6
6,61.1,0,0.1,0.7,0.01,0,0.8
6,62.6,0,0.1,0.3,0.01,0,0.95
6,62.3,0,0.1,0.3,0.005,0,0.7
6,58.8,0,0.3,0.5,0.04,0,0.995
6,60.6,0,0.995,0.3,0.01,0,0.9
6,57.0,0,0.1,0.7,0.02,0,0.6
6,62.0,0,0.99,0.3,0.03,0,0.6
6,59.2,0,0.7,0.7,0.03,0,0.95
6,62.9,0,0.1,0.3,0.01,0,0.9
6,62.5,0,0.3,0.3,0.01,0,0.6
6,62.6,0,0.995,0.3,0.02,0,0.8
6,60.5,0,0.5,0.3,0.04,0,0.99
6,62.3,0,0.1,0.3,0.02,0,0.9
6,58.7,0,0.99,0.7,0.02,0,0.7
6,62.8,0,0.5,0.3,0.01,0,0.6
6,62.1,0,0.9,0.3,0.005,0,0.9
6,60.0,0,0.99,0.3,0.005,0,0.9
6,57.5,0,0.99,0.3,0.04,0,0.95
6,61.3,0,0.1,0.3,0.02,0,0.99
6,60.9,0,0.1,0.5,0.02,0,0.99
6,57.5,0,0.95,0.7,0.03,0,0.8
6,59.8,0,0.3,0.7,0.005,0,0.6
6,24.2,0,0.995,0.7,0.01,0,0.99
6,62.8,0,0.95,0.3,0.01,0,0.8
6,59.6,0,0.7,0.5,0.04,0,0.8
6,62.8,0,0.1,0.5,0.01,0,0.9
6,63.3,0,0.7,0.3,0.01,0,0.95
6,60.9,0,0.0,0.5,0.02,0,0.9
6,62.8,0,0.7,0.5,0.01,0,0.9
6,62.9,0,0.95,0.3,0.005,0,0.7
6,63.1,0,0.3,0.3,0.01,0,0.7
6,56.7,0,0.995,0.3,0.03,0,0.95
6,63.8,0,0.5,0.3,0.01,0,0.9
6,62.8,0,0.3,0.7,0.005,0,0.9
6,62.3,0,0.0,0.7,0.005,0,0.99
6,62.0,0,0.1,0.3,0.005,0,0.6
6,62.8,0,0.99,0.3,0.005,0,0.6
6,61.1,0,0.3,0.3,0.04,0,0.9
6,62.9,0,0.7,0.3,0.005,0,0.9
6,61.8,0,0.5,0.3,0.01,0,0.995
6,60.9,0,0.5,0.7,0.01,0,0.995
6,63.2,0,0.5,0.5,0.005,0,0.9
6,62.7,0,0.3,0.3,0.005,0,0.9
6,59.5,0,0.5,0.7,0.01,0,0.8
6,61.5,0,0.7,0.3,0.04,0,0.8
6,60.1,0,0.1,0.5,0.03,0,0.95
6,62.5,0,0.3,0.3,0.005,0,0.6
6,62.1,0,0.1,0.7,0.01,0,0.99
7,40.2,0,0.995,0.3,0.01,0,0.995
7,63.2,0,0.7,0.3,0.02,0,0.9
7,61.2,0,0.5,0.3,0.04,0,0.95
7,57.7,0,0.95,0.7,0.03,0,0.7
7,61.0,0,0.0,0.5,0.01,0,0.995
7,59.2,0,0.7,0.7,0.03,0,0.95
7,63.3,0,0.1,0.5,0.01,0,0.95
7,62.8,0,0.95,0.3,0.01,0,0.8
7,60.9,0,0.7,0.3,0.04,0,0.995
7,35.0,0,0.99,0.5,0.04,0,0.99
7,56.9,0,0.0,0.5,0.03,0,0.6
7,61.6,0,0.5,0.5,0.01,0,0.6
7,58.4,0,0.9,0.5,0.04,0,0.6
7,60.7,0,0.995,0.5,0.01,0,0.6
7,61.3,0,0.9,0.3,0.005,0,0.95
7,62.2,0,0.9,0.3,0.03,0,0.8
7,61.1,0,0.1,0.3,0.03,0,0.8
7,54.2,0,0.9,0.7,0.01,0,0.95
7,56.7,0,0.9,0.5,0.03,0,0.99
7,62.7,0,0.7,0.3,0.02,0,0.6
7,57.2,0,0.1,0.5,0.04,0,0.7
7,62.9,0,0.1,0.3,0.01,0,0.9
7,54.1,0,0.995,0.5,0.01,0,0.9
7,62.9,0,0.95,0.3,0.005,0,0.8
7,62.9,0,0.7,0.3,0.02,0,0.95
7,62.8,0,0.1,0.5,0.01,0,0.9
7,62.7,0,0.0,0.3,0.01,0,0.9
7,59.8,0,0.0,0.3,0.03,0,0.99
7,62.4,0,0.99,0.3,0.02,0,0.8
7,57.1,0,0.9,0.5,0.01,0,0.99
